-0.26493236	0.11557246	-0.13142774	0.08186784	-0.21125571	-0.29313573	0.08822	-0.3035397	-0.27966794	0.3096479	0.29830247	-0.23685597	-0.09363929	-0.010310224	0.29431143	-0.08346009
0.107194185	0.07748342	0.24055502	0.68637335	-0.7371522	-0.5282462	-0.3679529	-0.11479687	-0.5706144	-0.13235687	-0.12812541	-0.4121613	-0.4221775	0.4602188	-0.24330524	0.4851472
-0.09484471	-0.27437282	0.3735942	-0.09557354	-0.030769175	-0.50996435	0.1451447	-0.18890594	-0.48170555	-0.04528793	-0.25383905	-0.47450188	0.0796585	0.4059841	0.11315001	-0.26078132
0.08344312	-0.2688932	0.19776738	-0.27947253	-0.03621548	-0.17400476	-0.048832003	-0.07026219	-0.11314608	0.19691367	0.0936343	-0.04781959	0.16775313	0.0005600987	0.1127681	-0.34562403
0.33458227	-0.19593851	-0.34660226	-0.38967818	0.6138711	0.465741	-0.26923957	0.2797467	0.58211774	-0.39859718	0.53480595	0.60424656	0.46493644	-0.51438606	-0.05867924	0.13550963
0.02171911	0.038946185	-0.24987562	-0.09957934	0.55515414	0.1841128	0.048825823	-0.030608313	0.3657948	-0.26850465	0.41365358	0.42880568	0.0729645	-0.34957474	0.17520979	0.21628077
-0.26656023	-0.16469304	0.35943863	-0.4495544	-0.007306767	-0.45332462	0.34283516	-0.28607887	-0.5411921	0.2538012	-0.1290846	-0.5482845	-0.07519914	0.32720208	0.32062775	-0.55360705
0.16060089	-0.27880847	0.24166915	0.080852605	0.053596094	-0.12932533	-0.329638	0.087906204	0.0045329183	-0.15977383	0.08565267	0.024271565	0.2904182	0.18270448	-0.052740958	0.016783373
0.7207073	-0.7120499	0.41405538	-0.6896294	0.7718919	0.58148336	-0.6969946	0.608062	0.6371017	-0.48541352	0.45944235	0.6930383	0.6727744	-0.5738809	-0.5396046	-0.7390381
0.19337124	-0.19816004	0.40795738	0.23097341	-0.48829794	-0.2579687	-0.36639443	-0.07398191	-0.2853683	-0.041396752	0.08979096	-0.17351396	0.12641211	0.31193316	-0.19684507	0.08623715
-0.39722118	0.5443902	-0.57716393	0.60937256	0.33193645	0.27489996	0.27138838	-0.29908636	0.36881322	-0.51849806	0.49286196	0.41433775	-0.52503145	-0.4102105	0.19426441	0.5816536
-0.43362275	0.38542068	-0.29620382	-0.10266692	-0.21373479	-0.39301586	0.5653472	-0.478142	-0.4413991	0.5240157	0.38300785	-0.46003664	-0.43122733	-0.18965688	0.4194467	-0.36517698
0.325635	-0.36995116	0.41834188	0.3630133	-0.34845912	-0.42372358	-0.33756015	0.17010188	-0.46912256	-0.3460606	-0.30473304	-0.17697656	0.2514245	0.39154196	-0.28959668	0.26838452
0.00814386	-0.15778232	0.20552936	-0.08497416	-0.09860082	-0.19685829	-0.1538942	-0.10816373	-0.114128835	0.10610769	0.0993756	-0.074398085	0.23828426	0.12729679	0.14800604	-0.21597144
0.6089684	-0.6157966	0.25843033	-0.7157806	0.6787723	0.5450592	-0.62431645	0.50350475	0.64736885	-0.377407	0.48496425	0.61863595	0.69640434	-0.5680929	-0.39991063	-0.6172797
-0.09385621	-0.43923894	0.53332067	-0.6111633	0.31854263	-0.41357467	0.43190914	-0.18058923	-0.48733714	0.040523324	-0.38615936	-0.56226724	0.32481596	0.4665531	0.3701643	-0.61665124
-0.40083298	0.40290898	-0.24994594	0.06567991	-0.51666546	-0.4742392	0.45253038	-0.45941257	-0.47483727	0.5345871	0.29430714	-0.529137	-0.469674	-0.16659583	0.37548998	-0.5474242
-0.54707	0.4847455	-0.22629148	0.06914255	-0.5052155	-0.47071442	0.52962404	-0.5153345	-0.5283772	0.57540095	0.3754696	-0.5679324	-0.5374442	0.009455761	0.45168352	-0.25585908
-0.26330438	0.14248477	-0.17354575	-0.4263495	0.42878792	-0.06493257	0.34442478	-0.3791652	0.12307693	0.2794805	0.42823	0.117108926	-0.008920475	-0.40661883	0.4236632	-0.2253166
-0.17492367	0.34878564	-0.4044779	0.13956308	0.2137816	0.07622102	0.20284107	-0.2630201	0.2256711	0.14131653	0.4799469	0.24306354	-0.18988456	-0.42313007	0.32851627	0.33451805
-0.45181623	0.11361795	0.05127719	-0.036639437	0.29624894	-0.2486536	0.49060822	-0.32765815	-0.13935421	-0.049122725	0.017247252	-0.17694966	-0.34815452	0.09989802	0.42219642	-0.008975147
-0.08099673	-0.013899274	0.087452434	0.15177386	0.031863384	-0.25326604	0.042021498	-0.16882215	-0.1715311	-0.0717699	0.01582283	-0.11035152	-0.12917995	0.23468794	0.17534706	0.14756155
-0.34298235	0.12214428	-0.02878682	-0.09747316	-0.09466282	-0.33403477	0.22405393	-0.37011132	-0.13979495	0.36817652	0.25310522	-0.15889014	-0.1606016	-0.1071999	0.419548	-0.13055119
-0.07790922	0.12650289	-0.14518894	0.13731284	-0.18980119	-0.0869306	-0.08390339	-0.17790993	-0.07957755	0.1706695	0.34433198	-0.07662509	-0.08011718	-0.049452282	0.11386309	-0.044670325
-0.19058996	0.13676275	-0.22657372	0.08173983	-0.082000196	-0.1994592	0.016377758	-0.23730873	-0.11666446	0.22702794	0.41416445	0.0072802072	-0.031189581	-0.2057439	0.19503419	0.09710892
0.31563708	-0.2442315	-0.060000163	-0.29983634	0.48056784	0.30399972	-0.2073642	0.1684244	0.45405695	-0.23917477	0.26825973	0.43342876	0.32399035	-0.34988016	0.002963139	-0.0018273061
-0.09922119	-0.54409635	0.4930453	-0.5570117	0.61633706	-0.2994581	0.367578	-0.14179322	-0.28071672	-0.16367324	-0.49559137	-0.34364152	0.56730586	0.42376357	0.3566221	-0.4319474
-0.10036535	-0.6421448	0.7147466	-0.79031825	0.41769263	-0.63763356	0.56219393	-0.30253977	-0.6252125	0.05790861	-0.6770531	-0.73455733	0.6401158	0.72767574	0.4937484	-0.8087505
-0.04846772	-0.36970866	0.4200452	-0.25286654	0.08615233	-0.43600035	0.113112316	-0.17611256	-0.30102327	-0.03435721	-0.3163085	-0.42126554	0.19232422	0.44773558	0.1643116	-0.34384423
-0.15641157	0.042007353	0.05289342	-0.16273187	0.07639194	-0.16146444	0.16486621	-0.21949618	-0.11192627	0.21393213	0.122267656	-0.08919303	-0.09516241	0.014367615	0.1834271	-0.17902102
-0.49942303	0.5251294	-0.40714276	0.35130888	-0.64867526	-0.46598336	0.4457137	-0.5073583	-0.52240777	0.58709884	0.44348642	-0.55245125	-0.62037176	-0.1914369	0.41847783	-0.39378586
-0.043419465	0.06129258	-0.059281163	0.3220037	-0.27698827	-0.30049634	-0.12024271	-0.19855066	-0.14591195	0.067437	0.22382152	-0.1618437	-0.18266945	0.06596144	0.058370277	0.23157902
0.47891182	-0.4997026	0.49059057	0.5288754	-0.6055196	-0.5966961	-0.5442075	0.27227682	-0.5694391	-0.55667585	-0.33205524	-0.29751852	0.0859571	0.55144906	-0.4742007	0.5818744
-0.63828474	0.5853729	-0.4329942	0.12761496	-0.7075488	-0.5719648	0.6641276	-0.6428271	-0.67274934	0.7383331	0.48256302	-0.7498876	-0.6608415	-0.4012412	0.49542254	-0.64473295
-0.076233156	-0.3083746	0.21091034	-0.39623445	0.6397838	-0.12291977	0.3433316	-0.17991182	0.1369396	-0.34745163	-0.10802752	0.07556594	0.22605969	0.16311727	0.43200615	-0.13351436
0.14220247	-0.16614132	0.21056403	0.2744646	-0.14333697	-0.25517362	-0.23498625	-0.003086819	-0.20070106	-0.26667362	-0.18531379	-0.17964298	-0.10387358	0.33053517	-0.090950996	0.1453058
-0.36324903	0.36756694	-0.13179116	0.7155309	-0.8586315	-0.52134013	0.11495604	-0.3995839	-0.6554656	0.36568403	0.23500273	-0.5825742	-0.57327	0.22961777	0.26299027	0.06726526
0.06877657	-0.49320865	0.6936079	0.062346093	-0.45026967	-0.6237212	-0.23066631	-0.20615008	-0.57209826	-0.011423217	-0.40984544	-0.6471169	0.117944084	0.6780347	-0.060840376	-0.36098725
0.081119426	-0.57109046	0.47219864	-0.70973146	0.5117854	-0.2727176	0.2052475	-0.042114127	-0.08644711	0.17457096	-0.24663846	-0.21379852	0.5516043	0.30521193	0.38901946	-0.63448906
-0.29223832	0.29478294	-0.340101	0.30171958	-0.3211068	-0.1888873	0.19257006	-0.32040685	-0.22722723	0.35788044	0.45251864	-0.24841662	-0.35294458	-0.19586557	0.22499311	0.03632084
-0.11612633	-0.018671274	0.17536429	0.18124123	-0.29292294	-0.43142465	-0.0016413013	-0.18797529	-0.35236073	0.17245154	0.023354357	-0.34652478	-0.17480277	0.26839447	0.113324165	0.027675496
-0.014519703	-0.20539296	0.16877843	-0.25928086	0.17435233	-0.09233027	0.059001595	-0.1288336	-0.064831555	0.120913014	0.1393597	-0.008161629	0.25636327	-0.027302813	0.22448729	-0.17465793
-0.61721295	0.21544808	-0.054613903	-0.4210249	-0.05287584	-0.54649127	0.7478689	-0.62968826	-0.46193814	0.6425463	0.2904423	-0.56593716	-0.3662067	-0.14462996	0.59647155	-0.57436293
-0.1622829	0.206077	-0.1312709	0.16924345	-0.1638267	-0.2411964	0.10232408	-0.2280578	-0.20751843	0.2300478	0.23664927	-0.19961302	-0.2629955	-0.02598274	0.1698412	0.07839001
0.6380571	-0.5717167	-0.16435078	-0.68927884	0.64465815	0.6300364	-0.55434793	0.45946527	0.6594313	-0.26420754	0.537527	0.6869758	0.6178493	-0.6842975	-0.2925108	-0.37440675
0.070234306	-0.051184215	0.006672793	0.21694508	-0.08035188	-0.10907321	-0.12634185	-0.12966265	-0.0050093327	-0.12155733	0.12782076	0.00036809113	0.09229624	0.056843966	0.015709002	0.2339874
-0.29939774	-0.08919998	0.086085565	-0.15457754	0.43415058	-0.21374233	0.52101815	-0.29050708	-0.08808173	-0.021697327	-0.2001769	-0.18888257	-0.09694062	0.23532279	0.4349087	-0.13362971
0.50219756	-0.53892	0.48838443	0.37839514	-0.35631174	-0.4454524	-0.4468531	0.32875788	-0.4673553	-0.5030262	-0.42933264	-0.27863598	0.42200005	0.6040574	-0.4390675	0.29049402
0.07816004	-0.2810443	0.112492606	-0.55324394	0.33933783	0.10127332	-0.0069671636	-0.11258857	0.18327609	0.30413932	0.38532358	0.19368657	0.3429998	-0.35196728	0.3399498	-0.443541
-0.39412063	0.36940694	-0.4398941	0.34738794	-0.33589643	-0.25422657	0.18629615	-0.44587487	-0.21013595	0.4761011	0.57613975	-0.17413706	-0.36963722	-0.33717275	0.39491463	0.13136029
-0.4115179	0.058932565	0.22824265	-0.3543853	-0.21254681	-0.5382072	0.5031569	-0.40800416	-0.56168187	0.49475622	0.039840203	-0.6692121	-0.268016	0.3641893	0.41301066	-0.60968304
0.27933273	-0.33011508	0.20711833	-0.028526047	0.10330377	0.043792166	-0.30609506	0.18102257	0.1317438	-0.26721668	1.4640587e-05	0.11537865	0.3217968	0.08749258	-0.14332663	0.0407571
0.3265026	-0.27362058	0.20991448	0.30069038	-0.24076138	-0.091181524	-0.3995061	0.14839399	-0.055498127	-0.4446335	-0.08491768	0.038049664	0.15926145	0.26404172	-0.26899627	0.32262665
0.21787585	-0.36700377	0.25025216	-0.43560383	0.60643935	0.074335106	0.024181947	0.15485094	0.24718869	-0.26734066	-0.07181923	0.2252295	0.3680645	0.059570905	0.22568402	-0.18130858
0.23160923	-0.29174733	0.018537395	-0.3777695	0.27347037	0.19213882	-0.3092946	0.08986375	0.28999442	0.043382753	0.32358274	0.29008842	0.42921486	-0.36910933	0.059216756	-0.24403496
0.100470535	-0.09593116	0.29873663	0.4040946	-0.42139673	-0.36790672	-0.3595502	-0.044688467	-0.33949438	-0.2218743	-0.1977605	-0.2730168	-0.1876793	0.4246058	-0.13359101	0.15826048
0.60050774	-0.67687774	0.60220414	-0.7339997	0.7967874	0.16130441	-0.2791282	0.4953781	0.34166557	-0.34060836	-0.12579861	0.22736552	0.7019151	0.096778005	0.0073086214	-0.6349501
-0.18092667	-0.014887775	0.080136165	0.019546608	-0.2404522	-0.36311996	0.08059901	-0.35221678	-0.26234156	0.22956923	0.19995596	-0.2524173	-0.06872868	0.032133956	0.28088042	-0.16283578
0.076252	-0.46181232	0.53739405	-0.3757218	0.13903983	-0.3927639	0.028370434	-0.1314334	-0.22080699	-0.030792711	-0.21464455	-0.21782053	0.31693962	0.41087258	0.22910896	-0.3634767
0.058291037	-0.22197466	0.24429949	0.16430166	-0.2492605	-0.38716245	-0.2047992	-0.17455785	-0.31415963	-0.07415684	-0.13931143	-0.22492036	0.014527125	0.35105354	-0.024118043	-0.0195158
0.006994987	-0.095833644	-0.029094132	-0.057818536	0.16445962	-0.08147076	-0.019125752	-0.056349378	-0.002308524	0.04392289	0.22145143	0.038269587	0.09420012	-0.0812339	0.13363759	0.013486803
-0.06786508	0.04237144	-0.10436867	-0.07065765	0.38341677	-0.038761105	0.13596675	-0.11943021	0.21180135	-0.08688299	0.2031194	0.1932492	-0.0068414737	-0.18929738	0.25469837	0.08869721
0.355111	-0.5810987	0.551201	-0.3466166	0.12344909	-0.20205787	-0.23668188	0.250218	-0.14782499	-0.3488842	-0.4338272	-0.1926468	0.5940395	0.51563615	-0.1236144	-0.3830686
0.08525065	-0.9012448	0.91515857	-0.92775816	0.820997	-0.5953242	0.59782666	-0.14167494	-0.6282028	-0.15580803	-0.7588308	-0.72140914	0.89118445	0.8717471	0.55932033	-0.9333379
-0.061377015	-0.24926761	0.14711036	-0.5729188	0.32155544	-0.12062676	0.14371043	-0.15934874	-0.011482886	0.20863484	0.14069238	-0.091755085	0.25826406	0.019263368	0.26187938	-0.47171924
-0.04407155	-0.30677173	0.34724897	-0.3124534	0.34516078	-0.24473782	0.2560299	-0.16479063	-0.19708852	-0.19322477	-0.2245366	-0.22076888	0.16728063	0.27896154	0.28979862	-0.27927655
0.32357004	-0.6787158	0.69828415	-0.7574531	0.78442824	-0.4177729	0.41739467	-0.062349584	-0.38110942	-0.32238793	-0.56978136	-0.578526	0.83296084	0.64117473	0.41867736	-0.6823512
-0.18013012	-0.17742632	0.23523991	-0.37798658	0.33256236	-0.21956815	0.37302703	-0.23931624	-0.16359246	0.1549487	-0.13595495	-0.22380152	0.101927474	0.21947786	0.41081145	-0.3601652
-0.31813282	0.37494853	-0.24804641	0.43000555	-0.26881343	-0.30278656	0.20719321	-0.38693744	-0.22061586	0.14085084	0.27267504	-0.20996565	-0.51285994	-0.043577477	0.25626215	0.34442276
0.05260775	-0.22480634	0.2687476	0.24055015	-0.28080937	-0.23705836	-0.2692974	-0.016005756	-0.19207038	-0.123549566	-0.1065968	-0.18313241	0.026803566	0.4004961	-0.14737245	0.12855917
-0.43975306	0.17323187	-0.050976377	-0.22729084	-0.13679573	-0.43797517	0.45840004	-0.4165306	-0.3635115	0.35317224	0.176045	-0.39837104	-0.27469775	0.06439647	0.4523937	-0.3302055
-0.45468503	0.4634391	-0.48802102	0.13304244	-0.52833146	-0.4031556	0.45474866	-0.45807695	-0.5096061	0.6244414	0.48912773	-0.49150524	-0.5245572	-0.4077899	0.48301736	-0.38505548
-0.3829047	0.30001372	-0.13460194	-0.051603038	-0.08833214	-0.11459092	0.45072204	-0.33778483	-0.089599594	0.26990128	0.38457564	-0.11933752	-0.4118122	-0.22975513	0.32206988	-0.16783771
-0.03227558	0.19324756	-0.24249905	0.37737143	-0.1762464	-0.08902776	-0.1819025	-0.16891193	0.09365825	0.020561783	0.41157827	0.12411174	-0.0940275	-0.22905007	0.018317109	0.3359883
-0.26829806	0.043842208	0.050761834	-0.38751647	-0.25718635	-0.36351994	0.204444	-0.37545145	-0.35972297	0.45613757	0.306961	-0.39615586	-0.065274924	-0.12442839	0.36888817	-0.62805915
0.00027082948	-0.28810337	0.43309468	0.18561819	-0.39327487	-0.5113519	-0.19893847	-0.13544856	-0.5542911	-0.06538007	-0.33538854	-0.54121447	0.0020549917	0.543866	-0.078886025	-0.08009798
-0.10602892	0.09478744	-0.0620152	0.40939313	-0.3291862	-0.2426685	-0.095517114	-0.19507052	-0.21329097	0.001427999	0.039573137	-0.1524861	-0.26147652	0.18184404	-0.023647571	0.2996085
-0.19130477	-0.48714194	0.440679	-0.50371665	0.4560467	-0.46069518	0.36088842	-0.21183959	-0.26326743	-0.0887573	-0.31730577	-0.36207888	0.2480589	0.45394468	0.39900225	-0.3310546
-0.12171219	-0.13778475	0.09554273	-0.2226907	0.085967176	-0.15466046	0.047945283	-0.21573885	-0.08173088	0.18208078	0.18212715	-0.05799866	0.0644947	0.05804259	0.16454983	-0.19845916
0.5759782	-0.57312644	0.3384624	-0.3501775	0.20689592	0.21759823	-0.58718497	0.39787745	0.3468904	-0.3380952	0.10423767	0.34470734	0.541281	-0.14162777	-0.33540297	-0.14447127
-0.15446782	-0.23882033	0.4449879	-0.22180507	-0.2407217	-0.5450919	0.19730328	-0.33037356	-0.50560313	0.20280121	-0.24409804	-0.5024848	0.050348595	0.41483933	0.25050983	-0.46627164
-0.36230025	0.3021365	-0.021616507	-0.021056157	-0.36042395	-0.4274585	0.47379458	-0.4396073	-0.4781504	0.47181445	0.22619283	-0.54393876	-0.40015915	0.14979482	0.3210272	-0.45503864
-0.3170775	0.683542	-0.7140375	0.8535612	0.50132287	0.43321007	0.2986352	-0.063393116	0.59853995	-0.59808475	0.61562085	0.5860864	-0.7339023	-0.60420483	0.08353451	0.7690062
-0.17292693	0.1713938	0.024166904	0.4464398	-0.2918395	-0.3303922	0.018409057	-0.26109806	-0.3445734	0.050514415	-0.015184238	-0.22200546	-0.3710033	0.21249098	0.064035475	0.23602283
0.33410406	-0.30607	0.15418604	-0.01601784	0.020726064	0.093577646	-0.42897502	0.12801759	0.16398728	-0.1938004	0.14876592	0.18437137	0.3552294	-0.035664253	-0.17348567	0.016210195
0.48216748	-0.40421963	0.2225828	-0.33356512	0.384663	0.27478004	-0.39913526	0.28312534	0.3587524	-0.3361696	0.2900062	0.479377	0.42979246	-0.24595788	-0.29309523	-0.12072635
-0.053689223	0.012939812	-0.1383179	-0.09855713	0.25983372	-0.06582125	0.052215725	-0.15511405	0.14435618	0.053444847	0.2871454	0.104647025	0.0045866966	-0.195262	0.17903	0.099332266
0.023038715	-0.08834833	-0.09545749	-0.3228733	0.28098637	0.0045635067	-0.029963033	-0.10353069	0.1772337	0.1808475	0.4616244	0.2909913	0.2309712	-0.40653032	0.23438591	-0.06875361
-0.0137312915	-0.13830662	0.045928076	-0.41135427	-0.12616995	-0.09130346	-0.14746806	-0.11203245	-0.10832319	0.2944514	0.29898092	0.02235953	0.28510204	-0.2611768	0.13470475	-0.531301
-0.25087842	0.12898728	-0.05240222	-0.024858011	-0.100645736	-0.2821649	0.06778426	-0.2953589	-0.09485957	0.2864908	0.34108794	-0.014812031	-0.112405136	-0.14596617	0.24300924	-0.099467635
0.31179714	-0.6056831	0.6711955	-0.72791684	0.8153519	-0.35822996	0.45331553	0.03396615	-0.41258448	-0.31596473	-0.6297774	-0.48207226	0.82617885	0.61885947	0.40199235	-0.63691646
-0.06444955	-0.089703664	0.20033962	0.17784248	-0.27479604	-0.36999196	-0.11301641	-0.21473083	-0.3441122	0.06789738	0.027537566	-0.21642238	-0.021606915	0.23491225	0.08459188	0.007036262
0.426082	-0.4888373	0.30770537	-0.45268628	0.41947207	0.09470217	-0.44928414	0.23015358	0.26482356	-0.3733636	0.08089182	0.2649334	0.49070162	0.028368853	-0.13171324	-0.30114168
-0.33186334	0.39480084	-0.3689282	0.5121532	0.23653737	-0.05516893	0.28652826	-0.28333795	0.18580592	-0.31508762	0.3011628	0.105519846	-0.5011261	-0.13248113	0.23591459	0.5735759
-0.039440054	-0.0991334	0.24570061	0.27527818	-0.36746714	-0.37930733	-0.16512558	-0.19676816	-0.3203987	0.008727084	-0.21784087	-0.3450856	-0.08816218	0.3575381	-0.072623946	0.20048358
-0.15374163	-0.08914309	0.07048235	-0.37644202	0.11292423	-0.10813774	0.14029078	-0.20306534	-0.051978827	0.35838237	0.28739682	-0.030576251	0.13549352	-0.24196294	0.2904102	-0.33631402
-0.4247108	0.47137237	-0.2792135	0.5347467	-0.4177878	-0.34329766	0.31936717	-0.37717858	-0.3551838	0.3167132	0.29542932	-0.34096715	-0.5035649	0.040376186	0.29341644	0.04993889
0.4137181	-0.27052775	0.25831392	0.5067757	-0.34457666	-0.11911914	-0.5011808	0.24141544	-0.15338781	-0.50652033	-0.23705544	0.005728058	0.16386616	0.3841131	-0.47589934	0.46169573
0.6790724	-0.45977348	0.46085986	0.719585	-0.72358114	-0.28151095	-0.7909008	0.5299696	-0.35972613	-0.7867436	-0.45849872	-0.17531967	0.1775152	0.5975339	-0.67996395	0.6483679
0.04812675	-0.33553606	0.19894223	-0.47931227	0.3462395	-0.04838502	0.034186583	-0.075817056	0.09876532	0.016031602	0.06551329	0.046177734	0.27412352	-0.047798958	0.2900328	-0.28535607
0.49472323	-0.31808013	-0.2830072	-0.3268142	0.7113952	0.44591415	-0.41279757	0.30672494	0.6428963	-0.60420054	0.46883148	0.6397914	0.50395805	-0.4930509	-0.11720125	0.26638544
-0.1405786	0.0046115085	0.20791133	0.17409192	-0.3421615	-0.47130755	0.021855846	-0.2996038	-0.45464265	0.21422185	-0.10713111	-0.49414304	-0.15645464	0.37058032	0.17395215	-0.110460505
0.7051554	-0.7179778	0.21133237	-0.63960296	0.5180066	0.53203976	-0.6943157	0.6012336	0.5631272	-0.6020139	0.35604724	0.60548574	0.6908998	-0.39228764	-0.67412263	-0.33606824
-0.3029354	0.3568578	-0.29852614	0.5483921	-0.21233103	-0.23004243	0.12744693	-0.2937026	-0.1915702	0.1451393	0.30778596	-0.12191542	-0.45953062	-0.036127973	0.22150886	0.3222981
0.093510605	-0.28526786	0.24064787	-0.2575241	0.22512226	-0.16327274	-0.09245925	0.021824278	0.009967395	-0.067151085	-0.045266785	0.04326594	0.2668333	0.11382761	0.11416731	-0.16385716
0.3703358	-0.4579789	0.34837663	-0.30694526	0.31901857	-0.017383393	-0.32550055	0.1982487	0.18925646	-0.23641834	-0.031880632	0.23014754	0.54308534	0.112447254	-0.0888166	-0.18902896
-0.1510317	0.11199584	-0.13740893	-0.1108646	-0.08813135	-0.13254547	0.10268248	-0.260554	-0.040562816	0.35276005	0.39161757	-0.06156794	0.029962612	-0.21318412	0.32586372	-0.14157651
0.28233558	-0.39120698	0.30340448	0.124315016	-0.18973432	-0.1737409	-0.28437284	0.13389514	-0.1574846	-0.26925123	-0.17131884	-0.05199598	0.2197506	0.301456	-0.19799286	0.027204912
-0.18668766	-0.24108016	0.1252915	-0.3072259	0.48371428	-0.2119468	0.33858606	-0.16033979	0.046432417	-0.15465549	-0.09054334	-0.088870734	0.054105535	0.15323052	0.35483435	-0.18533814
0.18761444	-0.36112052	0.46692756	-0.09817985	-0.122096084	-0.27642798	-0.2414968	0.06117601	-0.25450355	-0.10830282	-0.17766406	-0.22439697	0.3144191	0.38713008	-0.04451519	-0.2696636
-0.16706479	-0.30471438	0.263456	-0.4018868	0.69914335	-0.26414955	0.4364646	-0.056145363	-0.015646162	-0.42189217	-0.2614677	-0.09316628	0.11825338	0.32076752	0.41695833	-0.2391985
-0.23937786	0.09704563	0.15951109	0.22140655	-0.43700588	-0.43525305	0.11917109	-0.33403563	-0.4773131	0.29796368	0.0550672	-0.48753652	-0.24642655	0.2678515	0.21453494	-0.11456955
-0.6381715	0.7097182	-0.8176865	0.8852989	0.5528929	0.41097665	0.5005021	-0.37168068	0.592609	-0.5678786	0.7154299	0.56375444	-0.75987554	-0.6649263	0.40873697	0.7320152
0.35900623	-0.5736429	0.51376617	-0.29217252	0.22740807	-0.09510204	-0.28721607	0.26020744	-0.017317262	-0.35611057	-0.31498855	-0.034824405	0.4929649	0.3599589	-0.1162385	-0.32050312
0.22207116	-0.17091559	0.26936713	0.47685784	-0.35361853	-0.3398535	-0.4532402	0.0041658944	-0.2234772	-0.46839184	-0.25439447	-0.1857136	-0.078519635	0.45944378	-0.275714	0.42098847
-0.13017318	-0.083694145	0.08907425	-0.23250951	-0.011494226	-0.27490458	0.14922777	-0.3000477	-0.1552567	0.24732353	0.12011509	-0.14451098	0.09123703	0.013632138	0.36544895	-0.29280642
-0.4473897	0.23081549	-0.046040677	-0.09804626	-0.3718349	-0.49848294	0.51783824	-0.41734573	-0.54089695	0.54965025	0.22196268	-0.6334407	-0.36003333	0.055060077	0.37673277	-0.55683184
-0.11682488	-0.16072021	0.4088418	-0.03172132	-0.1560509	-0.5421155	0.13730755	-0.17030202	-0.48378286	0.06154105	-0.28820485	-0.5265341	-0.05146836	0.52159774	0.14558186	-0.26365894
0.07893825	-0.21628262	0.15780659	-0.15391035	0.057331435	-0.14010778	-0.08298562	-0.1308111	-0.026947651	0.01350958	0.121231176	-0.06471464	0.08406172	0.03890158	0.115743175	-0.0989451
-0.07529129	-0.15532707	0.17826141	-0.13122788	-0.034338184	-0.2741927	0.05624007	-0.19384639	-0.24624483	0.07579388	-0.011301126	-0.20577076	0.02639688	0.22084986	0.22148032	-0.20352066
0.75580823	-0.80726254	0.050995898	-0.88627076	0.75845665	0.65081304	-0.7916099	0.7020073	0.7076399	-0.5682778	0.5395406	0.7497083	0.7872298	-0.73514664	-0.676086	-0.7564828
0.5111047	-0.28959593	-0.4283435	-0.307103	0.6073607	0.52542144	-0.51232564	0.47428796	0.550539	-0.5001028	0.45381165	0.628644	0.45867535	-0.5543284	-0.35427204	0.18658534
-0.038396474	0.46456856	-0.5389937	0.82269704	-0.020134596	0.071752355	-0.20935974	-0.055344056	0.23195215	-0.3593455	0.356697	0.23242511	-0.48413622	-0.097535186	-0.10530977	0.8252859
-0.0025327792	-0.13451809	0.11507849	0.08149335	0.18284655	-0.07481941	-0.05322182	-0.060299817	0.0075585283	-0.25090382	-0.099564545	0.023332946	-0.05687531	0.16541956	0.0065435283	0.06912722
0.2521097	-0.22664104	-0.222061	-0.37114024	0.63059145	0.33788174	-0.1923301	0.16959868	0.48221627	-0.2636351	0.43121916	0.47478613	0.38562408	-0.48629704	-0.01591291	0.098362856
-0.44352302	0.5103077	-0.47984803	0.4057724	-0.33616337	-0.35559577	0.47190237	-0.39843848	-0.37500784	0.48394862	0.43382874	-0.35217664	-0.5336526	-0.48252028	0.39406	0.036602266
-0.37337425	0.18031043	-0.056375094	-0.16096169	0.13476624	-0.31189755	0.44002926	-0.43350264	-0.13058697	0.3525313	0.25899324	-0.18999	-0.21039025	-0.05730484	0.39992872	-0.06363153
-0.098860405	0.22948241	-0.33472168	0.6147188	0.056655012	-0.08522597	-0.037540734	-0.06563346	0.0765781	-0.2875618	0.15072015	0.18697953	-0.3464281	-0.048692163	-0.02310466	0.51853096
0.1116808	0.028343838	-0.17044061	0.17941676	0.27433679	0.12976888	-0.17912018	0.11025353	0.33706778	-0.29285255	0.27067232	0.28640738	0.022355383	-0.16171151	-0.03532576	0.3827162
0.1644452	-0.25571853	-0.0010738363	-0.09403259	0.1264911	-0.011025978	-0.21863429	0.008001083	0.16802357	-0.11316385	0.12596771	0.2011013	0.22751698	0.01509026	-0.084625416	0.091109835
-0.08887978	0.12155655	-0.052063543	0.26809308	-0.20444031	-0.22468	-0.0076778787	-0.15103628	-0.15802802	-0.051223528	0.05155567	-0.1453091	-0.24557395	0.1340395	0.033992365	0.26116583
-0.36325017	0.38351968	-0.36604849	0.14415139	-0.40385744	-0.31824344	0.25372776	-0.41303834	-0.35813537	0.5029116	0.4338692	-0.32088855	-0.3899342	-0.3430236	0.33122084	-0.038151544
-0.12930477	0.21917275	-0.35855183	0.4254863	-0.079117045	-0.069505066	-0.010856482	-0.14550248	0.046039384	0.052366566	0.41617477	0.123174705	-0.16352558	-0.21040018	0.06865893	0.4098842
0.3010281	-0.40437198	0.28162548	-0.19194753	0.18364678	0.017569037	-0.20970854	0.15953532	0.10008789	-0.18457092	-0.04603734	0.19159074	0.40343273	0.06320374	-0.07816745	-0.19203678
