0.14534786	0.2146867	0.18082955	0.1499394	-0.2574818	0.14841571	0.16987072	0.13235338	0.25424644	0.25513175	-0.20244166	0.17369461	-0.1374228	0.21412392	-0.20189354	0.16350389
0.19506371	0.22862954	0.278793	0.23317392	-0.30231813	0.28317943	0.21019387	0.2732643	0.2591448	0.26708546	-0.28534058	0.27502322	-0.25653	0.18947572	-0.26100615	0.2101391
-0.2878853	-0.342881	-0.30949238	-0.23975188	0.20629336	-0.39429417	-0.2334473	-0.37135154	-0.27069408	-0.22888234	0.2092205	-0.22349772	-0.042540938	-0.39206046	0.26826337	-0.36281446
-0.050177198	-0.10213617	-0.02732996	-0.05615159	-0.007225708	-0.07700968	-0.07611915	-0.070253015	-0.019883929	-0.063997276	0.05351861	-0.038008343	0.0355015	-0.037701875	-0.012318051	-0.02618427
-0.26423976	-0.1974895	-0.28828272	-0.2709581	0.21058853	-0.16264626	-0.21092129	-0.22394487	-0.27076152	-0.19808052	0.21269165	-0.21900102	0.21536078	-0.21375032	0.28332278	-0.19632922
0.112294056	0.12865584	0.09711352	0.1141002	-0.119413644	0.17769913	0.1358506	0.14140399	0.16480815	0.15859522	-0.12404972	0.06796044	-0.10465417	0.09290701	-0.09548825	0.14436673
0.19251199	0.14994572	0.236195	0.193616	-0.18487376	0.15087366	0.14437912	0.19651085	0.16848941	0.24802423	-0.16788624	0.2431029	-0.0688198	0.16938214	-0.22941129	0.12559949
-0.39799446	-0.45115238	-0.42667097	-0.42742845	0.41177887	-0.44154295	-0.37147367	-0.3984428	-0.40601188	-0.42510283	0.4354844	-0.35415435	0.38118306	-0.40801686	0.38198027	-0.36027834
-1.1405889	-1.075688	-1.2714534	-1.1757152	1.1221826	-1.0414588	-1.131547	-0.9547604	-1.2296627	-1.1780765	1.2262547	-1.0962769	1.1758624	-1.0188278	1.2327513	-1.0661691
0.13456273	0.12756681	0.117789485	0.07090994	-0.12961262	0.10995768	0.1063117	0.09956018	0.11271708	0.12998053	-0.11429865	0.108632274	-0.11839645	0.10282912	-0.120359495	0.05977639
0.075309105	-0.013798782	0.025442082	0.09040019	-0.09812119	0.025511347	0.09360257	0.034358583	0.042499755	0.11162809	-0.05624435	0.08678971	0.06210093	0.036381476	-0.09398642	0.059457198
0.2919949	0.31624234	0.26546717	0.29459	-0.30940014	0.2478406	0.3107991	0.27703238	0.32750407	0.32778454	-0.30854267	0.27097043	-0.3187237	0.3066588	-0.32869235	0.2637565
0.33190414	0.3186653	0.332374	0.33546078	-0.32795805	0.32816035	0.34032238	0.34917006	0.3208302	0.28277528	-0.34616467	0.28976056	-0.22051267	0.34458178	-0.3777569	0.29312557
-0.7159604	-0.78803897	-0.80032074	-0.74055415	0.8241064	-0.7955438	-0.7406001	-0.7641047	-0.8082887	-0.7658676	0.73848164	-0.7699572	0.7531136	-0.72434586	0.83661664	-0.7757873
-0.07082683	-0.06534284	-0.0038939193	-0.08204632	0.04162874	-0.066012286	-0.027526006	-0.040923443	-0.009705313	-0.011452827	0.030153105	-0.028342335	0.06451454	-0.022633621	0.0066463277	-0.060752124
-0.25263757	-0.20073687	-0.2348197	-0.22481658	0.19874635	-0.21028908	-0.21129496	-0.18441294	-0.2802913	-0.23653814	0.26187742	-0.26730642	0.22571398	-0.1579422	0.2034124	-0.21816786
-0.06930602	-0.032365996	-0.08903207	-0.065541185	0.0022596288	-0.014281923	-0.06333023	-0.041328043	-0.04001077	-0.086612426	0.03406902	-0.039651066	0.025131876	-0.08103203	0.04683427	-0.11380481
-0.25138214	-0.26933777	-0.3027071	-0.3152728	0.26007852	-0.2906654	-0.2554663	-0.2498427	-0.26825556	-0.3052977	0.36711255	-0.30612096	0.21903577	-0.27431908	0.26348794	-0.27775717
-0.16393647	-0.12014386	-0.18588896	-0.18007134	0.162779	-0.20478563	-0.15916394	-0.20679545	-0.18714336	-0.21249415	0.16957417	-0.15793024	0.1308263	-0.13729815	0.17089634	-0.16744088
0.21080245	0.1957743	0.17474344	0.17447448	-0.14792266	0.19503188	0.18710703	0.19354749	0.17271668	0.1373364	-0.20123346	0.12455163	-0.1195479	0.1621642	-0.20677249	0.20654911
0.34796867	0.34451208	0.34920907	0.31380603	-0.36627266	0.31606138	0.3662608	0.3220642	0.31954607	0.34923026	-0.37390587	0.36953703	-0.37690988	0.36902475	-0.34209618	0.36526817
0.15168872	0.1598145	0.19236782	0.14286909	-0.18963061	0.12468015	0.1585297	0.121706456	0.14844297	0.17605297	-0.19688036	0.16000378	-0.09043412	0.11479887	-0.23126766	0.20955709
-0.3000206	-0.20824714	-0.28873205	-0.25179455	0.29043046	-0.25171977	-0.30177462	-0.26118204	-0.28365037	-0.30041218	0.24911447	-0.31184575	0.30630374	-0.23976335	0.23712182	-0.23548824
-0.3886135	-0.45709318	-0.43331188	-0.43919396	0.40902284	-0.37380537	-0.4542391	-0.38182235	-0.43536314	-0.436711	0.46670747	-0.41567302	0.38495302	-0.4185273	0.41014585	-0.36905047
0.08683594	0.085420884	0.117553085	0.15916955	-0.16228579	0.15455718	0.100986734	0.15330014	0.15518089	0.14410128	-0.13048644	0.1948483	-0.11503491	0.105222434	-0.19048001	0.14089115
0.14825316	0.13976371	0.14640082	0.18959397	-0.16002522	0.13250943	0.17785154	0.14399698	0.15110436	0.21511993	-0.21766016	0.19887954	-0.17307958	0.2069323	-0.23066083	0.19845003
-0.41060853	-0.36490685	-0.41660732	-0.40155318	0.45450363	-0.36922005	-0.37415013	-0.37951452	-0.38571638	-0.43008977	0.3391256	-0.41076595	0.38611138	-0.4368038	0.38148433	-0.3696557
0.23710483	0.1480775	0.21037851	0.22037482	-0.19675457	0.1819822	0.23543544	0.1921849	0.27833676	0.17104308	-0.21213105	0.1752428	-0.077166334	0.17992547	-0.24877927	0.15573706
0.16052873	0.12387493	0.1494148	0.14298894	-0.09590786	0.12845762	0.14676087	0.08354684	0.14661066	0.11061533	-0.07309158	0.085117094	-0.14555798	0.11858327	-0.06915463	0.11521081
0.1619546	0.10312678	0.19977713	0.18449098	-0.1884427	0.15821156	0.13883682	0.09533905	0.20986466	0.216967	-0.21467917	0.21901998	-0.060942657	0.11265781	-0.21246299	0.104161225
-0.5042584	-0.48300105	-0.49508363	-0.55277765	0.574439	-0.55387455	-0.4930381	-0.4896308	-0.51419413	-0.5194838	0.54760945	-0.49229187	0.5216669	-0.46258003	0.5795735	-0.5441062
-0.33351764	-0.30921078	-0.33756733	-0.34380525	0.32684487	-0.27131557	-0.31830174	-0.27513063	-0.40882713	-0.38667315	0.36222294	-0.3916476	0.35092267	-0.2942206	0.37359494	-0.3257304
-0.013648867	-0.032914694	0.03639614	0.054952834	-0.06366461	0.0046282415	0.030917916	0.008952276	0.008102343	0.043810483	-0.0055475133	0.051224727	0.059801843	-0.036422268	-0.020889448	-0.020549959
-0.075325914	-0.057337508	-0.05100339	-0.0027992567	-0.011469362	-0.002151301	-0.044619534	-0.0058688098	-0.067832924	-0.006536731	0.100028895	-0.0025128846	0.06509951	-0.004868001	0.006685232	0.010830312
0.16076687	0.20461582	0.22659248	0.24094985	-0.17446628	0.16677229	0.20692386	0.21372144	0.25730607	0.2654908	-0.17947918	0.21457395	-0.07996804	0.14337982	-0.21732056	0.19275346
-1.1313046	-1.0557054	-1.1811037	-1.1911724	1.1442947	-1.1256971	-1.1938357	-1.0112725	-1.2778683	-1.2057544	1.1341164	-1.1541301	1.1302899	-1.1079955	1.2932948	-1.034802
-0.13212638	-0.20981252	-0.19933333	-0.19364963	0.16443981	-0.2037781	-0.14297923	-0.15547983	-0.17655222	-0.19621623	0.17036484	-0.1332699	0.27820614	-0.20635746	0.14669152	-0.21631381
-0.085807316	-0.04179047	-0.02155839	-0.06724236	0.07933106	-0.045412984	-0.044726025	-0.008338302	-0.09662951	-0.033765767	0.13087472	-0.08376957	0.020881096	-0.039069306	0.022439266	-0.070566684
-0.030347725	-0.08224303	-0.073191576	-0.0075807595	0.06795422	-0.06453968	-0.050458018	-0.07158899	-0.11831537	-0.019795528	0.10426105	-0.06424074	-0.02049865	-0.07584677	0.09080693	-0.089552745
0.26079687	0.24001901	0.2562189	0.24603662	-0.32128054	0.312578	0.28603944	0.31516925	0.2577943	0.31705746	-0.29023576	0.2652617	-0.22721139	0.31597888	-0.33342025	0.3298585
0.15147644	0.15660377	0.20012759	0.22183204	-0.21799703	0.17636861	0.19284657	0.18077897	0.16549717	0.19030091	-0.15043463	0.17966065	-0.20005868	0.19284138	-0.1911384	0.19541003
-0.22904271	-0.27173796	-0.27047458	-0.20978303	0.24035503	-0.26168603	-0.2847604	-0.23890598	-0.24351972	-0.1957593	0.27966952	-0.18558992	0.12532166	-0.2349019	0.24220365	-0.23643264
0.85941386	0.8274922	0.90958685	0.8038733	-0.9014016	0.78238523	0.90322566	0.81922466	1.0146581	1.0022773	-0.8692796	0.8685502	-0.6011126	0.7967895	-1.0240649	0.8159989
0.23250489	0.256943	0.21817273	0.2396511	-0.23478422	0.21960773	0.20370843	0.20131607	0.23782784	0.25882787	-0.26105458	0.21151716	-0.29205167	0.19716865	-0.26517376	0.24991353
-0.10312127	-0.11129072	-0.13215436	-0.14702818	0.14190367	-0.13451828	-0.104869306	-0.08271906	-0.1229942	-0.14389801	0.12924045	-0.14975391	0.10227536	-0.10151761	0.122630574	-0.05194148
-0.08981053	-0.16564594	-0.20089951	-0.20953977	0.14228678	-0.124649845	-0.18344817	-0.08321856	-0.19218488	-0.14565554	0.12952602	-0.1253089	0.076676145	-0.1467021	0.19001597	-0.09609892
-0.7212748	-0.679347	-0.74776995	-0.730687	0.64094186	-0.6373782	-0.66288775	-0.6682014	-0.6742261	-0.71025443	0.66078883	-0.7345798	0.6466358	-0.6403651	0.66799414	-0.64430135
-0.0979872	-0.027297363	-0.028558135	-0.05528272	0.089665756	-0.08589445	-0.10074469	-0.052242063	-0.009725281	-0.07470287	0.08330398	-0.032496605	0.07929419	-0.05803809	0.08970238	-0.0014822652
-0.17258604	-0.13789943	-0.19012651	-0.12750399	0.187372	-0.19830322	-0.1766152	-0.2022813	-0.12905335	-0.11765091	0.16043305	-0.16424577	0.16142021	-0.12015264	0.11251608	-0.19146176
0.20956172	0.1345856	0.19503334	0.18994811	-0.13019885	0.14266472	0.1976114	0.18109992	0.22725795	0.20275533	-0.17311291	0.11638901	-0.11591766	0.1731862	-0.22460821	0.12968665
-0.10189116	-0.09647752	-0.11412911	-0.113340445	0.16961883	-0.083181255	-0.11497797	-0.13333017	-0.14738938	-0.14077939	0.18145832	-0.08906187	0.08534318	-0.082742825	0.11266684	-0.14308384
-0.48918808	-0.44080058	-0.48490322	-0.50456685	0.42872253	-0.49830887	-0.48476788	-0.41316223	-0.43532357	-0.4279691	0.42105648	-0.47042322	0.4351048	-0.43196613	0.45006377	-0.47517714
-0.3611583	-0.36366728	-0.4329801	-0.40178412	0.33843368	-0.32318175	-0.40373987	-0.31766304	-0.34116256	-0.39226556	0.40687138	-0.3170817	0.30230528	-0.32942155	0.36861047	-0.3169359
0.09114249	0.07855977	0.07547861	0.074919835	-0.13707285	0.1343269	0.1211345	0.079856865	0.15453073	0.077751465	-0.09420551	0.14928691	-0.03096276	0.07663977	-0.1589217	0.07343018
-0.09728196	-0.08433767	-0.09932831	-0.14666489	0.12566173	-0.07621359	-0.1694866	-0.073622495	-0.13646466	-0.12943919	0.1254204	-0.11352599	0.19854203	-0.12242025	0.112939574	-0.11206721
0.009006258	0.016886441	0.027536543	-0.019529708	-0.06967884	0.07726574	0.07102316	-0.015770197	0.021900708	0.04448558	-0.020041011	0.0070570223	0.017961446	0.0022908652	-0.082829386	0.049954496
-0.33222604	-0.26185396	-0.34586707	-0.33542234	0.256659	-0.25615042	-0.31236807	-0.29774022	-0.32750052	-0.33889523	0.32001245	-0.2721568	0.2503555	-0.2964292	0.31181833	-0.22540563
-0.3139067	-0.30582073	-0.319928	-0.33008945	0.28061205	-0.292668	-0.30238616	-0.2569163	-0.26283222	-0.32248136	0.34398526	-0.26180288	0.3973017	-0.26934612	0.26945603	-0.30319068
0.16043742	0.14237341	0.2334382	0.16109991	-0.1559833	0.12533955	0.16881959	0.14069192	0.1506642	0.14057149	-0.13435034	0.20058374	-0.1644041	0.20654783	-0.16614392	0.13332118
-1.1947509	-1.1150688	-1.2532573	-1.1567086	1.1825955	-1.0914137	-1.203109	-1.04964	-1.2095059	-1.2287264	1.210122	-1.2239331	1.0246062	-1.0465902	1.188618	-1.1372939
0.18590565	0.2115471	0.21195741	0.181024	-0.15150318	0.19262372	0.13040827	0.1471683	0.18248156	0.17774393	-0.090129726	0.20240225	-0.088872224	0.13979466	-0.2130282	0.1379021
-1.0264224	-0.9129393	-1.0785686	-1.0615611	1.0519885	-0.90127295	-1.0997761	-0.85619384	-1.1965168	-1.1731865	1.1169882	-1.0797696	0.9999574	-0.8926254	1.1132184	-0.8875863
-0.15169406	-0.11696654	-0.11865328	-0.18424304	0.1794323	-0.1772352	-0.15445529	-0.13711101	-0.1760409	-0.11040135	0.10131918	-0.11210403	0.123555854	-0.14085197	0.15244985	-0.11878656
0.008301054	-0.020438379	-0.018767467	0.005116121	-0.02163705	0.007851713	-0.054469045	-0.021068841	-0.0330953	-0.06607484	-0.017282963	0.032803297	0.036423985	-0.016475653	-0.0246976	-0.003188456
0.0016617546	0.047528934	0.035111956	0.07200821	-0.0003029961	0.060617093	0.009785124	0.017667871	0.07132955	-0.007665262	0.013696987	-0.022695974	0.037642576	0.025485087	0.016036617	-0.0024632774
-0.18409105	-0.17900877	-0.18881518	-0.12796278	0.15624073	-0.14070204	-0.18468772	-0.115114555	-0.22542448	-0.12085694	0.15946488	-0.15166947	0.03902865	-0.1653751	0.13391067	-0.17872821
0.08067553	0.09322238	0.036819782	0.092188574	-0.07445613	0.050898746	0.006206242	0.060719345	0.03749984	0.057476893	-0.061168727	0.041093335	0.05883318	0.034833785	-0.1042825	0.07027563
0.19910693	0.2140703	0.092107	0.19350557	-0.14568824	0.14191107	0.14292529	0.18634523	0.19790608	0.15323064	-0.16447178	0.16144936	-0.13250725	0.2046417	-0.13909745	0.15782817
-0.15368272	-0.2015592	-0.2215071	-0.2147197	0.21442933	-0.19428588	-0.24769206	-0.18250157	-0.20757896	-0.22693402	0.24855138	-0.16002454	0.24641931	-0.24239841	0.24415335	-0.15958652
0.35296622	0.30301872	0.40053564	0.38190466	-0.38964048	0.29745904	0.35891673	0.27701738	0.370469	0.3985399	-0.38864884	0.3626179	-0.18220034	0.2752674	-0.39356953	0.31826836
-0.12712614	-0.06889734	-0.1529461	-0.11478193	0.13971807	-0.098602556	-0.13394476	-0.09231366	-0.067105494	-0.12859498	0.11061425	-0.07750188	0.11558793	-0.1086408	0.13116372	-0.039758477
0.28436834	0.3071294	0.32057762	0.3192727	-0.26032513	0.24791914	0.3118102	0.240537	0.33724973	0.24596669	-0.32628065	0.24270725	-0.27749795	0.26203102	-0.32681295	0.2072864
-0.090984136	-0.08075078	-0.057816286	-0.08678958	0.0352899	-0.072175816	-0.08984725	-0.10947259	-0.084875435	-0.013770245	0.09492468	-0.018675346	0.13497221	-0.084037155	0.08325397	-0.020920198
0.74953043	0.7003031	0.85368454	0.75924426	-0.77188015	0.7861175	0.777882	0.7823223	0.85030645	0.766738	-0.71784526	0.73316956	-0.63800424	0.7469707	-0.8227088	0.7872771
-0.10103683	-0.0785162	-0.08610518	-0.019916993	0.06771851	-0.11481397	-0.06846777	-0.08674146	-0.079171285	-0.028556699	0.045855395	-0.095378876	0.1018496	-0.07886059	0.06410309	-0.061873145
-0.030015424	-0.028635442	-0.040443517	-0.019391818	-0.011696375	-0.04257674	-0.009330166	-0.034848988	-0.029495595	-0.00064399623	0.025062237	0.059279244	0.029164862	0.031049684	-0.026994456	0.034453195
-0.3990532	-0.37255502	-0.375941	-0.38477367	0.30627778	-0.36406016	-0.3341366	-0.35994092	-0.34968436	-0.3312385	0.38194692	-0.3888907	0.32616338	-0.36008435	0.41660836	-0.3247497
0.27831173	0.33071896	0.2977972	0.31815696	-0.33088285	0.29717034	0.27049395	0.2833359	0.3623389	0.27491993	-0.28333017	0.31956515	-0.22915676	0.28048217	-0.31211033	0.343907
-0.12056345	-0.08520889	-0.12783124	-0.07349281	0.14421512	-0.1117459	-0.05202377	-0.087402426	-0.12611863	-0.08187083	0.13589776	-0.090960644	0.04008077	-0.03956076	0.14880227	-0.10129781
0.13421018	0.124659784	0.1393519	0.08497101	-0.07390226	0.15139303	0.10424446	0.13436498	0.089501135	0.12740158	-0.13539976	0.14797023	-0.13251372	0.188382	-0.074609615	0.09559017
0.47172183	0.41020474	0.41818395	0.43520555	-0.39312518	0.41990757	0.45425016	0.4549022	0.4409899	0.44761357	-0.471394	0.41477695	-0.2949311	0.3933772	-0.44343227	0.4084466
0.12959066	0.072955415	0.043141678	0.015519236	-0.10314992	0.06617156	0.08833269	0.10167571	0.0896418	0.026437052	-0.034292467	0.08100222	-0.06880794	0.1284736	-0.12474737	0.10311549
0.2108031	0.2096368	0.22810306	0.16243517	-0.23636124	0.22323485	0.16843878	0.16121683	0.22834143	0.1548963	-0.14149393	0.18466039	-0.13926457	0.13720673	-0.22646265	0.16100436
0.19806384	0.17095704	0.1562995	0.14210427	-0.21291544	0.21352589	0.15185404	0.21680959	0.13678597	0.18304282	-0.1708358	0.21591641	-0.11141533	0.21085793	-0.2315855	0.20022413
0.18879005	0.11365846	0.1462669	0.15080678	-0.15256843	0.17206317	0.20267904	0.15282679	0.21408404	0.1575519	-0.20884867	0.13168396	-0.065955676	0.13432445	-0.16205332	0.17875177
-0.20370221	-0.20022409	-0.14813943	-0.18426743	0.21584287	-0.18249363	-0.18475157	-0.10667547	-0.21018237	-0.1684634	0.23924212	-0.14278701	0.14853022	-0.2000299	0.21579856	-0.1561234
0.10842783	0.15110186	0.1184435	0.14840795	-0.09711506	0.121711485	0.12344132	0.12089494	0.07522672	0.106096245	-0.08706739	0.08602406	-0.08691743	0.12650454	-0.05464474	0.11117536
-0.040620625	-0.048610914	-0.07170831	-0.033376016	0.07672062	-0.05716007	-0.026198518	0.006809357	-0.0049748393	-0.03509245	0.078721054	-0.024539083	-0.024926085	-0.07352053	0.075268924	-0.011413539
-0.36461386	-0.36295813	-0.45709875	-0.4444056	0.46988395	-0.38001487	-0.37489647	-0.34240744	-0.4400601	-0.48916242	0.46768844	-0.429976	0.43694058	-0.3924683	0.478095	-0.40707493
-0.26421732	-0.25778198	-0.28110796	-0.24371696	0.24927874	-0.281217	-0.33003777	-0.26325625	-0.25100255	-0.24269019	0.25136507	-0.3215997	0.3931707	-0.2936185	0.26475686	-0.3008347
-0.1111679	-0.059544247	-0.11385265	-0.065500505	0.066974305	-0.034362294	-0.12027081	-0.107308805	-0.042877715	-0.12723076	0.12829266	-0.096120216	0.0011981239	-0.07502233	0.0823513	-0.08147417
-0.33016294	-0.33117366	-0.37427902	-0.35742977	0.23636527	-0.3400323	-0.35417756	-0.38283247	-0.35548165	-0.3089715	0.2873632	-0.22956495	-0.000998297	-0.36816666	0.34641927	-0.30982625
0.0035724805	-0.045049377	-0.041372526	-0.03907117	0.027452638	-0.007267278	0.0014771596	0.03664212	-0.032539915	-0.042206123	-0.004680133	-0.05753377	0.012987042	-0.029566742	0.06464253	0.03090399
-0.11784702	-0.07740942	-0.15093765	-0.089209616	0.11723404	-0.14660855	-0.092644595	-0.14975813	-0.16757405	-0.11663946	0.15100567	-0.08390744	0.028391859	-0.11963678	0.13173525	-0.10278761
0.2100305	0.2409704	0.22535181	0.23477547	-0.28426448	0.28003627	0.22597969	0.18783417	0.26288342	0.28510085	-0.24697362	0.2462405	-0.19822669	0.22010447	-0.20772977	0.22697684
-0.08657973	-0.0069356146	-0.09617136	-0.048670184	0.10431834	-0.03352941	-0.08082828	-0.06421021	-0.049916428	-0.077191345	0.028861566	-0.06592793	0.059641507	-0.034812395	0.06070508	-0.008269993
-0.17143252	-0.22808014	-0.20303781	-0.19346273	0.19364008	-0.17519666	-0.23975258	-0.19112839	-0.20324695	-0.2560166	0.1962078	-0.16110563	0.18671508	-0.1994581	0.20213135	-0.17019556
0.019050635	0.06393656	-0.010658914	0.0077434643	0.027499773	0.010881449	-0.010429513	0.03599732	0.0038872848	0.01776394	-0.054350294	0.04327469	-0.060126584	0.06701139	-0.015417204	0.028210165
-0.038677637	-0.08003549	-0.07654198	-0.14069831	0.1297169	-0.045338318	-0.08419146	-0.07816638	-0.11174173	-0.07523271	0.054178156	-0.04188423	-0.016927438	-0.028512407	0.06194898	-0.067765035
-0.07390242	-0.0688533	-0.07730461	-0.023223665	0.046963703	-0.075389974	-0.08594616	-0.06908629	-0.11439084	-0.120370105	0.038486186	-0.039366964	0.047481824	-0.053534757	0.09106837	-0.044688147
0.0086264275	-0.03345553	-0.039674006	-0.033796884	0.041126512	-0.013051561	-0.014411326	-0.043495838	-0.009545785	0.035634223	0.04297288	-0.055179197	0.048522834	-0.04587689	0.039497394	-0.046512432
-0.029117892	-0.08597431	-0.031069702	-0.07494054	0.037389632	-0.1319013	-0.03847123	-0.08706466	-0.12391903	-0.09730884	0.07122085	-0.045860857	-0.16998725	-0.029631292	0.016640315	-0.05488906
-0.45092425	-0.43420026	-0.49274224	-0.44883332	0.44313592	-0.4819929	-0.4990736	-0.46607834	-0.4563945	-0.5204837	0.44218093	-0.438264	0.46116117	-0.43764263	0.4670104	-0.40686184
-0.49383485	-0.41053677	-0.5126652	-0.51406616	0.45397007	-0.48209792	-0.43172944	-0.45107272	-0.45240203	-0.5226905	0.47337207	-0.5224386	0.39115754	-0.4230879	0.44043908	-0.4053536
0.22172725	0.17560227	0.23072529	0.14530951	-0.20661075	0.17171066	0.15858385	0.18018833	0.15988462	0.23074538	-0.18854465	0.2258797	-0.09911195	0.13611382	-0.20386916	0.1514578
-0.015449311	-0.061006673	-0.04135475	-0.09566326	0.044419482	-0.08729246	-0.03213076	0.0017649006	-0.08766552	-0.03685693	0.10255685	-0.094138145	-0.015362453	0.0164601	0.10464769	-0.02767386
0.078003235	0.056075573	0.010340526	0.049565084	-0.011833164	-0.011205446	0.07641182	0.054359227	-0.003988066	-0.017287517	-0.027791122	0.05306763	-0.13400988	0.074357085	-0.021866666	0.04394267
0.13995115	0.1454005	0.16063301	0.190936	-0.13465907	0.18095969	0.18522374	0.10152915	0.23134156	0.2251223	-0.16490084	0.15555987	-0.052276123	0.13524626	-0.23411523	0.13593733
1.1900522	1.157331	1.212244	1.1486347	-1.1320822	1.1424717	1.1644408	1.1244866	1.2884423	1.2596986	-1.1557773	1.1541848	-1.0017889	1.0830282	-1.314865	1.1378828
-0.073623754	-0.1080322	-0.0616862	-0.055322357	0.101777114	-0.10133764	-0.08236545	-0.033696163	-0.11503845	-0.07266652	0.1238456	-0.04259453	0.08760153	-0.06595009	0.046915516	-0.06550224
-0.12768736	-0.15584825	-0.078868695	-0.10050361	0.08801217	-0.08618192	-0.072888665	-0.09469437	-0.07969045	-0.09378611	0.18135364	-0.0886324	0.101696044	-0.08893813	0.09816852	-0.1216546
-0.050803576	-0.10475464	-0.12320627	-0.14323829	0.13753244	-0.10623227	-0.11227488	-0.073433325	-0.124976814	-0.051378462	0.12868209	-0.12146255	0.030606302	-0.07910251	0.0582527	-0.03877449
0.07108537	0.0054942286	0.063682355	0.07834063	-0.03184159	0.04921487	0.00874893	0.06471993	0.053290043	0.0048073367	-0.03764256	0.062315397	-0.016902242	0.004021224	-0.0029906784	0.053806007
-0.21101797	-0.23561089	-0.23690966	-0.20651457	0.2045452	-0.24551585	-0.2200147	-0.24846818	-0.18606599	-0.24224731	0.22906896	-0.16836844	0.30898443	-0.2021136	0.19269007	-0.24407947
-0.28826693	-0.23669921	-0.34606233	-0.25615197	0.3107603	-0.2619994	-0.25334245	-0.25156036	-0.3245089	-0.26813054	0.31854367	-0.33354318	0.15496752	-0.22020574	0.34106734	-0.28804412
-0.1292282	-0.07049252	-0.12238678	-0.045909196	0.06815642	-0.072455965	-0.07192727	-0.057347484	-0.06695747	-0.07352948	0.114730194	-0.12709787	0.14899723	-0.118977085	0.06944037	-0.12970887
-0.06228209	-0.07933835	-0.07305141	-0.11160251	0.102936104	-0.058979463	-0.1457602	-0.09259041	-0.07380865	-0.13905601	0.14468813	-0.08040143	0.042864077	-0.13428468	0.12112316	-0.046499304
-0.29474685	-0.2547502	-0.22447118	-0.25219572	0.20780185	-0.2051317	-0.21815403	-0.21335465	-0.26428846	-0.28430164	0.2166846	-0.22828671	0.24081768	-0.20138682	0.28269407	-0.2307144
0.35666153	0.27503663	0.33697182	0.36423987	-0.36846083	0.33221045	0.35654792	0.36316222	0.32388535	0.38413936	-0.29320958	0.36112413	-0.24902067	0.33928946	-0.3811685	0.28803155
-0.32685298	-0.35168415	-0.3898291	-0.35028413	0.41442394	-0.33708414	-0.34231988	-0.27588075	-0.34131974	-0.43125057	0.36324456	-0.360132	0.29680443	-0.2782302	0.40995947	-0.36432752
0.45858112	0.44349617	0.5475614	0.5192695	-0.44392222	0.4935826	0.45371455	0.42088643	0.4859134	0.5033217	-0.49983677	0.4489451	-0.36637843	0.4227547	-0.53663784	0.48315567
0.35152912	0.33625814	0.35813415	0.37962645	-0.38400635	0.40816802	0.38782635	0.3392806	0.3719733	0.39646637	-0.41517964	0.42103806	-0.24983464	0.3656188	-0.36367399	0.32804152
0.1331301	0.13049805	0.16079892	0.14714132	-0.18940626	0.16153394	0.16037403	0.18432035	0.22221592	0.1842438	-0.21880746	0.18716854	-0.06299435	0.12667377	-0.16311535	0.1462566
0.6663601	0.62280303	0.75127673	0.59802	-0.58955467	0.6298487	0.67535174	0.5614819	0.7808583	0.7220212	-0.6053401	0.6519794	-0.45694903	0.6244806	-0.71419525	0.576933
0.2514479	0.25092182	0.27158168	0.25513965	-0.25612253	0.25570694	0.24408191	0.26101783	0.2766751	0.25199324	-0.19780552	0.23503467	-0.26422232	0.28058743	-0.31225643	0.26339152
-0.06376051	-0.05734321	-0.017065143	-0.07382392	0.04510297	-0.014768112	-0.00921839	-0.08539784	-0.01053198	-0.029891713	0.020725327	-0.032649554	0.11290308	-0.08334515	0.014995531	-0.04039987
-0.40249893	-0.35636643	-0.44689652	-0.3819223	0.440277	-0.4541351	-0.47478402	-0.39395654	-0.48680493	-0.46908888	0.4717638	-0.43856373	0.36906126	-0.42870817	0.49636558	-0.41338775
0.49429807	0.43989494	0.5533173	0.52345	-0.569107	0.4392455	0.5162191	0.4315007	0.5606849	0.5768751	-0.5223074	0.5268695	-0.27516922	0.37490258	-0.6076034	0.44439447
0.27890223	0.30869323	0.31171364	0.32394087	-0.25396726	0.31680506	0.306036	0.32538542	0.31018475	0.32742742	-0.30651107	0.31822532	-0.2628078	0.34869915	-0.2801667	0.28901926
-0.31306717	-0.2869763	-0.31255597	-0.27645022	0.32001624	-0.31184295	-0.3244266	-0.31703687	-0.34377795	-0.35821438	0.33482024	-0.33059543	0.35949162	-0.32359383	0.36203375	-0.26901004
-0.50555843	-0.52960867	-0.60544217	-0.5413615	0.5441973	-0.5265884	-0.593751	-0.45850584	-0.60155845	-0.6286772	0.54424274	-0.5812203	0.50323457	-0.44757974	0.5793197	-0.5259103
-0.14585844	-0.15249495	-0.15504953	-0.09968917	0.10426588	-0.2801368	-0.09042666	-0.34969744	-0.13293053	-0.09856705	0.089628235	-0.11508673	-0.21629396	-0.19758666	0.123919904	-0.2403676
-0.537338	-0.4368646	-0.5585899	-0.5288369	0.56391937	-0.44737774	-0.5701324	-0.36280325	-0.5123546	-0.54697776	0.5262221	-0.52274245	0.62836325	-0.4329964	0.57333165	-0.435181
0.23313554	0.24154453	0.2636714	0.26392677	-0.2411408	0.26269358	0.20497213	0.24309282	0.30366284	0.25665212	-0.2821322	0.27560526	-0.13036454	0.24072781	-0.24532141	0.21512212
