-0.11069059	0.11460626	0.07123848	-0.015554695	-0.09043414	0.14338586	0.10472466	-0.07325818	-0.077308804	0.012824405	-0.029709322	-0.11252219	-0.07886747	0.06883878	-0.09570237	0.15041915
-0.09922943	-0.038084075	0.04330728	-0.17774922	-0.081676684	0.067618705	0.12906298	-0.11839854	0.035542026	-0.038348183	-0.12282666	0.011441971	-0.070487514	0.049716912	0.06554421	0.008270569
-0.08019838	0.08106934	0.13314807	-0.06421008	-0.18110453	-0.046324868	0.07461367	-0.07069338	0.13372244	-0.06329832	0.02416699	-0.11475473	-0.0924874	0.014324471	-0.088564925	0.17024319
-0.030889612	0.0013596716	0.014835838	-0.008534056	-0.09241243	0.08183093	0.060846284	-0.07167737	0.10537775	0.038556475	-0.035058826	0.07229846	-0.06757265	-0.012799016	0.051304474	-0.043195274
-0.33082598	0.20971544	0.13862583	-0.21701452	-0.40761343	0.33113208	0.2997215	-0.34635547	-0.03599575	-0.096358106	-0.25306377	-0.31311783	-0.37990668	0.19033624	-0.26971802	0.112083696
0.13728628	0.070181325	-0.13904251	0.028820619	0.07838104	-0.14446919	-0.06798022	0.06763035	0.15904157	-0.0135240955	0.053949405	0.0746544	0.116313525	0.11395798	0.02258671	-0.06507747
0.048287723	0.023006923	-0.013427204	-0.0005401287	0.1284571	-0.07002019	-0.0059451787	-0.0617229	0.005348512	-0.063531466	0.13837619	0.095985726	0.03093317	0.0076072654	0.07306681	0.09929961
0.09657718	-0.06455835	-0.053849485	-0.04205749	0.10601189	0.06340309	-0.1229464	0.010449533	-0.06800648	-0.04989536	0.12996715	0.11318607	0.044095	0.032101903	-0.08309996	-0.020499839
0.035932433	-0.021800462	-0.033258248	-0.13097154	0.012414756	-0.05552214	-0.10726938	0.17016847	-0.021665646	-0.01109731	0.18462949	0.020992072	0.06904934	-0.056140505	0.119981475	0.017684482
0.11364947	-0.05959544	-0.050739285	0.05626041	0.10187223	-0.17117816	-0.1050421	-0.012899925	-0.0646945	-0.007185717	-0.0415124	0.029540103	0.0790933	-0.036842957	-0.013218211	0.1680183
-0.03136684	0.025677834	-0.04119275	-0.043875907	-0.030404622	0.056855682	-0.06524781	-0.07507031	-0.11527981	0.13366576	-0.034801252	-0.14997424	-0.044938598	0.08838579	-0.13981047	0.088946305
-0.007710204	0.08697811	-0.10356656	0.09676346	0.003950095	0.039963845	0.08897862	-0.05269051	0.10019252	-0.13656127	-0.002094295	0.02389993	0.01070736	0.06278152	-0.03951776	-0.0074276216
0.040329598	0.039530348	0.0790107	-0.23034121	-0.045988735	-0.08405786	0.023757508	-0.02320702	-0.038130667	-0.22789387	-0.14635445	0.030689754	-0.09199318	-0.027966484	0.020817982	-0.09846393
0.011742007	0.033013944	-0.040613025	0.010769166	-0.0062852236	0.06633233	-0.18984663	0.022160608	0.054417245	0.10115378	0.12488183	0.08548382	0.028087411	0.010769055	0.22031431	0.050997984
-0.0810396	0.03313539	-0.018305255	-0.07095512	0.07988462	0.06535037	-0.054099504	-0.046497054	0.07365889	-0.051911667	-0.16489987	-0.024315463	0.0060162414	0.08894156	-0.10989468	0.17145646
0.020087218	0.04754355	0.15398286	0.030929852	-0.0010109437	-0.008025547	-0.057292715	-0.055812795	0.043861054	0.11106711	0.07636435	0.00027302766	-0.051674172	-0.041618656	0.031741396	-0.021392347
-0.0013861699	0.03538483	0.07401802	-0.08807455	0.086864606	0.014008202	-0.026160402	1.786327e-05	-0.10876699	-0.04349735	0.001245772	0.045478	0.05995955	-0.062460214	0.050092116	0.007920248
-0.048505027	-0.09261386	0.07429542	-0.04585064	0.05841092	-0.012377848	-0.0132020395	-0.06035898	0.031908635	-0.027095502	0.07248708	0.023913462	0.026904223	0.09619155	-0.11393423	-0.064952806
-0.0132148545	-0.053367116	0.03583333	0.01094908	-0.0031142705	0.057667952	-0.14086494	-0.027036265	-0.17354338	-0.19890897	0.091686636	0.037202165	0.06536968	-0.1301124	-0.06634343	0.024487918
-0.2219406	0.13478713	0.22276133	-0.26346534	-0.1962513	0.18131632	0.13328433	-0.19760002	0.009624404	0.045195494	-0.16953842	-0.10046377	-0.13743052	0.14843032	-0.042442698	-0.07807315
0.11129152	-0.08207995	-0.10177978	-0.022009619	0.0034055538	-0.08366633	-0.08120411	-0.04244781	-0.15194283	-0.027230013	0.04846244	0.10173887	0.047258347	-0.1409694	-0.05871527	0.04107584
-0.10409836	-0.08609125	-0.050884817	-0.06526987	-0.063027285	0.12654041	0.042525943	-0.17143203	-0.034541637	0.022958526	-0.14575623	-0.026694093	-0.11011459	0.06565124	-0.17777151	0.09394917
0.024225937	0.11129412	0.038820583	0.044594627	-0.16284153	-0.0389399	-0.027033444	-0.011994898	0.08276136	-0.13643914	-0.02211463	0.03985883	-0.003359874	-0.028269455	-0.07806192	-0.027019775
0.081506185	-0.10860907	-0.016211241	-0.045252968	0.017808268	0.0021639324	-0.03399206	-0.027187958	0.07058532	-0.06982989	-0.10731731	-0.03581767	-0.040076207	-0.1518589	-0.13127376	-0.09509204
-0.046296526	-0.14716673	-0.016545357	-0.08258994	-0.028939394	-0.007575607	-0.090058655	0.099334106	-0.024341842	-0.052748647	0.0309892	-0.03128795	-0.05358478	0.0016742868	-0.08523127	-0.008287908
-0.04209586	-0.08372371	0.037673064	0.007217157	-0.03911833	0.059284814	-0.016479962	0.06285723	0.04429664	0.058271255	-0.022616103	0.00077670265	0.026454547	0.07431733	0.011400846	-0.1001999
-0.052021757	0.018382747	0.14684433	0.055990778	-0.14044404	-0.03422001	-0.021025281	-0.04505547	0.054491356	0.1126872	0.014289278	-0.044331092	-0.13343814	0.0705295	-0.10056133	0.06372194
-0.020435715	0.00045537172	-0.16173384	-0.031198027	-0.07532515	-0.024277037	-0.037869904	-0.039031092	0.04050835	-0.0899695	0.028205786	0.06477338	0.054304782	0.063153565	-0.016743178	0.019131344
0.047634944	-0.09360269	0.012542982	-0.023629343	-0.017996699	-0.22840053	-0.09722749	0.1416323	-0.0461723	-0.10311628	0.0789938	-0.037297856	0.038139798	-0.073746406	-0.09664851	0.025246078
0.014578057	0.07303543	-0.018031849	-0.015805155	-0.07250086	0.06692626	-0.008337921	-0.11881164	-0.04706917	0.017318217	-0.10651072	0.02803216	0.03048365	0.024819892	0.047550954	-0.054374196
0.13083178	0.05203464	-0.12226678	-0.15497983	-0.100851186	0.09784207	-0.09698985	-0.049419403	-0.13628475	-0.049984742	0.11006766	0.035234433	0.06120973	0.018588744	0.10815965	0.15052667
0.04991492	0.04483149	-0.016003814	0.040111147	0.06445307	-0.11916531	0.011018238	0.039581805	0.031892434	0.019059155	-0.02438798	0.061397925	0.050090972	0.02180691	0.08738932	0.1879637
-0.0049974527	-0.16617024	0.016940529	-0.062932156	-0.06525121	-0.13292775	0.07352991	0.011764821	0.049829144	0.05848548	-0.13107793	-0.017543385	-0.034868147	0.06284702	-0.024997875	0.063984945
-0.10300265	0.04766502	0.14476344	-0.018910153	-0.12965418	-0.017688278	0.034217075	0.010392724	-0.1260442	0.077178165	-0.0681545	0.11412151	-0.078270175	0.10387847	-0.10297844	0.057922404
0.024896674	-0.1001609	0.065146886	-0.07997204	0.1031022	0.06664919	-0.096812434	0.04702328	-0.009758887	-0.100651264	-0.001538772	0.11063577	0.006207863	-0.008589833	0.0079552885	-0.014145849
0.0388649	-0.037805423	-0.15871017	0.08360879	0.031832274	-0.03969413	-0.1111837	0.1644563	-0.013599463	-0.024683343	0.03033579	0.043233387	0.21084723	-0.09761273	-0.009807377	0.08343367
0.052283462	0.0496495	0.09685221	-0.002201295	0.053262446	0.0007972765	-0.044124637	0.05675884	0.047828812	-0.09661022	-0.08623638	0.022735687	0.042088423	-0.041424222	-0.034640644	0.25802583
-0.04600917	-0.035807893	0.008573937	-0.02341814	-0.02747691	0.015401636	0.07212113	-0.03382295	-0.055146728	-0.07060407	0.028388118	0.031214224	-0.019836519	0.03900573	-0.021920681	0.058417305
0.024637641	0.041752886	0.024890454	-0.06026942	-0.0032627333	-0.08235739	-0.07464442	-0.03656588	0.17450428	0.026269242	-0.027834749	0.03980887	0.084079	0.017594848	0.08638112	0.005186158
-0.061143354	0.033343177	-0.014893009	0.098614566	0.0795587	-0.026504632	0.013260893	0.025976442	0.12011415	0.010922688	-0.016080925	0.05083514	0.011023354	0.09551554	-0.12519509	-0.14860208
0.08418542	-0.11922875	-0.018656148	0.023630472	0.07264652	-0.009919263	-0.020855187	0.02639466	0.067284346	-0.09029364	0.14391056	-0.05198045	0.05157956	-0.015988028	-0.16745967	0.031613715
0.08193751	-0.016781759	-0.14390016	-0.087840505	-0.016096698	-0.06443713	-0.15611024	0.021379981	0.09395904	0.031136906	-0.008370508	0.12159287	0.15059885	-0.0716113	0.34159693	0.0037880428
0.197594	0.020652262	-0.033881962	0.06345587	-0.022474715	-0.09556094	-0.044218216	0.10787722	-0.19495302	-0.08704136	0.03227467	0.13042465	0.11886032	-0.07672649	-0.081219204	0.10277537
0.07477462	-0.033689886	0.07422157	-0.043445442	-0.042777378	-0.07880496	0.06598784	0.016203383	0.036348443	-0.11296109	0.07219055	-0.06231853	0.0136393225	-0.06321799	0.07704079	-0.044376682
0.2675794	-0.06526923	-0.04127264	0.14361355	0.22656003	-0.14691652	0.034648206	0.14194025	0.11638753	-0.11606044	0.07513484	0.20949371	0.17871563	-0.05762453	0.010542477	-0.009760336
-0.024061551	0.031001681	0.021630954	0.07383547	-0.05057342	0.051302556	0.03632021	-0.06892606	0.05555249	-0.07774457	0.10056949	0.08102928	0.032799628	-0.013450549	-0.018379359	-0.081318036
-0.05139213	0.04941776	0.007423202	-0.014556194	-0.095516495	0.14575209	0.06550834	-0.09831255	-0.040842623	0.082770996	-0.0019857779	-0.0978142	-0.105593696	0.22463699	-0.0772624	0.14686193
-0.07589631	0.04285345	0.060396604	0.006889122	-0.08742641	-0.03496632	-0.031146936	-0.025459548	0.06340566	-0.027665587	0.08346042	-0.05555448	0.023484647	-0.12961891	-0.0711327	0.06735825
-0.0026158514	-0.025084827	0.049953647	0.0812882	-0.016670441	-0.1359984	0.049382903	0.21745613	-0.09550209	-0.019664694	-0.0074342303	0.09549061	0.122499846	-0.019602174	-0.022274552	-0.032552067
-0.08504983	0.05119745	-0.004535745	-0.006200115	-0.103444554	0.1179254	0.009859228	-0.08144164	0.043999765	0.052802496	0.016666783	-0.11805732	-0.056998253	0.04620916	-0.0376463	-0.13666123
-0.021119203	-0.009108395	-0.045481957	0.08298835	-0.06894683	-0.07897818	-0.046549786	0.06162563	-0.102547705	-0.06746236	-0.02832834	-0.040930517	0.035635535	-0.10699884	-0.07181886	0.0017185328
0.06487615	0.04680211	-0.12104913	0.015757777	-0.058874264	-0.006155583	-0.06187273	0.060071573	0.13937686	0.18787985	0.010620681	-0.027090961	0.13042913	-0.00015467391	0.07275724	0.03759067
-0.14884062	-0.06503594	-0.01635477	-0.022401003	-0.16864623	0.049613003	0.075342044	-0.11952909	0.050599433	-0.10141796	-0.2564949	-0.090752654	-0.063251056	0.040036146	-0.0946633	0.006601191
0.099523135	-0.0066275503	-0.10728235	0.0145094255	-0.051578123	-0.05846339	-0.0011403535	0.16978496	0.024660088	-0.07399552	0.01935545	0.049848836	0.017696375	-0.06339313	-0.016927179	-0.073809974
-0.026197312	0.06744509	0.016554937	-0.020556955	-0.123934776	0.10571265	0.15851924	-0.0813305	0.044185992	0.039416656	-0.15002511	0.0052272263	-0.10510146	-0.071308695	-0.093517885	0.08987027
0.034983627	-0.082968436	-0.046046726	0.039334506	0.14592063	-0.08377308	-0.16847071	0.14301652	-0.0037010612	-0.1567321	0.054063972	0.12724328	0.12768786	-0.051965978	-0.10215693	-0.10870514
-0.040668175	0.06424064	-0.07629716	-0.08927776	-0.16121703	-0.008352751	0.13380826	-0.10028306	-0.077023186	-0.113736525	-0.047024142	-0.08148456	-0.048020244	-0.035570286	-0.055913527	0.03193635
0.04432376	-0.062179457	-0.007131363	-0.053043153	0.0591678	-0.06473228	0.012701094	0.011528599	-0.08832803	-0.0039005924	-0.010388711	0.028139966	0.039936632	-0.022760013	0.003234419	0.05139324
-0.04266709	-0.027550437	0.060801294	-0.042438876	-0.014076668	0.097135	0.026918596	0.08016071	0.01951373	-0.050991736	0.027873065	-0.02755337	-0.08435686	-0.09357963	-0.1721676	-0.014278949
0.025021948	0.026643794	-0.15281424	-0.029824957	-0.05365648	0.05164156	0.033887118	0.005325095	-0.0697375	-0.05947528	-0.018339764	-0.019743064	-0.002003272	0.12284745	0.15084973	0.2012743
0.0054916227	-0.07950167	-0.015137178	0.059121035	0.0011889152	0.014879885	0.035166	0.06546182	0.026385121	0.044527195	0.009286111	0.021180881	0.04575145	-0.07032642	-0.004722598	-0.0042612674
-0.08644266	-0.0085981395	0.16851938	-0.06755855	-0.03640411	-0.04838733	-0.009445941	-0.10524007	0.07160108	-0.11048264	0.04121243	0.015792688	-0.034680128	-0.037188377	-0.053479213	0.11801567
0.029221026	0.08506616	0.052466962	-0.12657395	0.04260512	-0.0071791657	0.10995406	0.007612086	0.09533148	-0.0730468	0.051600557	0.005901424	0.018987045	0.09760044	0.035740726	0.028182946
-0.012470059	-0.11436609	-0.07341699	-0.018189726	0.065907724	0.038495254	0.01367427	0.09420703	-0.18271491	0.032432113	0.040296353	0.036459796	0.108448215	-0.036405522	-0.13632156	0.11077587
-0.0017480885	-0.052960463	-0.010831061	0.0299122	-0.0053739124	-0.035227023	-0.023787575	0.013884742	-0.08360222	-0.020563284	-0.057697363	-0.014214245	0.17258441	-0.07939872	0.13413198	-0.13793674
-0.018712547	-0.11716522	-0.095505975	0.037400223	-0.101015076	0.057257056	0.06369933	0.024732992	-0.058405843	0.07496602	-0.037768617	-0.05362591	-0.042022698	0.065524176	-0.078050226	-0.07254247
-0.033771046	0.20487821	0.08585953	-0.018028365	-0.003140426	0.089810595	0.03912857	-0.05736115	0.006748269	0.06268867	0.010627132	-0.08544315	0.0048287935	0.075644866	-0.03291652	0.014598256
-0.004230812	-0.0020657668	-0.07415688	-0.09213196	-0.05201397	0.008170781	0.009106203	-0.04810406	-0.08944407	-0.035459317	-0.04300122	0.029368158	0.040510584	0.030030537	0.08814083	-0.02456635
-0.073617384	0.028335176	0.06648972	-0.0773015	-0.01523867	0.11085429	-0.008044465	-0.13302769	-0.10386722	-0.07424574	0.0053865123	-0.06263065	-0.083700776	-0.01999738	-0.1299613	0.05392893
0.051735297	0.019234972	-0.037792034	0.054892648	-0.006585385	-0.08522442	0.05498011	0.052199308	-0.0863345	-0.0009446611	0.11713792	-0.043592494	0.05427703	-0.021344308	0.017255874	-0.060754493
0.07105101	-0.025481416	-0.22159971	0.27445418	-0.05124651	-0.08276865	-0.112769835	0.14930266	0.03162098	-0.065665625	0.23623301	-0.047833163	0.0780051	-0.23027165	-0.20059323	-0.14600703
-0.07153853	0.09070367	0.07961941	-0.05127947	0.0058513437	0.046500836	0.09546387	-0.10150998	0.10845479	-0.18984205	0.011983245	-0.05743294	-0.111479245	0.036677025	0.1327818	-0.091115795
0.0062046493	-0.028617842	0.027216192	-0.06456927	0.01242731	0.014296666	0.004877222	-0.025889909	0.16084118	-0.1989605	-0.19660535	-0.071721226	0.01606645	-0.04600365	-0.0728627	0.0889492
-0.11518369	-0.14313999	-0.03652374	-0.011620967	-0.07858191	0.06526399	-0.004554188	-0.03288439	-0.01239293	-0.030835306	0.103540786	-0.053234182	0.033753615	-0.06293957	-0.14782068	-0.072457135
0.022637378	0.10477706	-0.06824465	0.13638893	-0.036579166	0.01988519	-0.06407323	-0.16297178	-0.2586021	-0.0937301	0.049511053	0.17970367	0.03648101	-0.06341486	0.06818281	0.06055484
-0.081847794	-0.032741506	0.014927005	0.076809704	0.07614386	-0.015397344	-0.09301543	-0.0752208	-0.20110841	-0.03208863	-0.007055064	0.019490354	-0.051723532	-0.15404567	-0.087706886	0.0083628865
0.0829393	-0.054440543	-0.028027195	-0.05452048	0.06164411	-0.055703726	-0.026624171	0.03555497	0.15951346	-0.023784617	0.11403716	0.01566244	-0.07439175	0.020870462	-0.015149574	0.023396289
0.045745075	-0.06268118	-0.07216341	-0.047960427	-0.08431524	-0.017437326	-0.020600539	0.052128427	-0.08797637	0.033758763	-0.019250263	0.052863754	0.043279085	-0.029813578	-0.010420777	0.12013745
-0.048641093	0.04406918	-0.0113180755	-0.23830453	-0.032378223	-0.032783333	0.017194837	0.13009143	-0.08195552	-0.012098686	0.05037734	-0.0841684	-0.08175298	0.10765224	-0.029280733	0.009800085
0.009120646	0.0546295	-0.14590561	0.09319946	-0.09163829	0.036491137	0.13744123	0.014176461	0.16228561	0.037965722	-0.12923294	-0.022533255	-0.06704597	0.07422761	0.039295703	-0.067899756
-0.07520733	-0.16586268	-0.05431398	-0.041704096	-0.037640747	0.034547918	0.012109572	0.048129566	-0.010783026	0.042425912	-0.022037145	-0.04698593	-0.12454147	0.007973098	-0.021768076	-0.065893136
0.019814108	0.031482007	-0.035544	0.15056843	0.025424132	-0.027924724	-0.089047305	0.0058639334	-0.10841869	0.12725857	0.031465147	0.10769664	0.08877302	-0.11610487	0.013519501	0.06148784
0.06940303	-0.13999315	-0.14806262	0.06322899	0.10711951	-0.1497798	-0.068767354	0.054072656	-0.05416261	-0.054358218	0.14298888	0.10222443	0.10901576	-0.103390396	0.13049859	0.0005726236
-0.026904646	-0.08906521	-0.11047891	-0.016050229	0.13761966	-0.0059900875	-0.045768358	-0.079973616	0.11874967	-0.23029847	0.021280477	0.09331446	0.070738144	-0.033675563	0.1204316	-0.010439501
0.057186905	-0.1610151	-0.07457686	0.01402746	0.04635938	-0.014448956	-0.18914452	0.007110576	0.038115975	-0.06617919	-0.012182639	0.042760458	-0.00423987	-0.09891716	0.15114592	0.10791221
0.0066529964	0.07194161	-0.04094645	0.015729584	-0.039102454	0.08175289	-0.008357884	-0.09174932	0.106693305	0.0034716248	-0.09877098	0.012686865	-0.02791528	0.09095325	-0.043326996	0.12101027
0.1512786	-0.049529865	-0.13820934	-0.070188686	0.032283876	-0.04018238	-0.026535284	-0.0774188	-0.0014811648	0.022774396	0.103499	-0.0015107723	0.046170667	-0.114772834	-0.037084304	-0.0051764604
-0.14282449	0.037049927	0.047277868	-0.115934774	-0.033627775	0.13893169	0.12836035	-0.13351555	-0.068325005	-0.051211234	-0.11919476	-0.14604926	-0.21780865	0.0734017	-0.0813391	0.045357462
0.031677254	-0.107347295	0.0029561454	0.06200738	0.19956572	-0.05830554	-0.043431707	0.11446092	-0.050334778	-0.17290081	0.003519234	0.10158044	0.00824113	-0.02748246	0.029463567	-0.09739095
0.044913515	-0.08162445	-0.16668883	0.10965107	0.08737664	0.026369724	-0.1372307	-0.05386734	0.0071350015	-0.11495553	0.03527443	0.15268742	0.04838678	0.03454366	0.04459972	-0.08866978
0.11372784	-0.039808884	-0.15213932	-0.03495319	0.096221216	-0.17904352	-0.12125326	-0.01535422	-0.0038846026	0.07922081	0.08054916	0.049066745	0.054357875	-0.06178219	0.104506	0.015269516
0.09999426	-0.09931446	-0.072006084	0.13995954	0.10747683	-0.011722686	-0.11087158	0.07654528	-0.0029274025	0.006659435	0.07478309	0.06571812	0.066025294	0.09098014	0.15538625	0.066517755
-0.19599678	0.026566291	0.024746073	0.021691615	-0.04256086	0.12232616	0.1641272	-0.14449798	-0.005310046	-0.03991753	0.0027379452	-0.088820465	-0.112707436	-0.080055945	0.051697332	0.10252372
-0.0017045802	-0.032094765	-0.20811662	0.054292295	0.09615115	-0.06738111	-0.053101316	0.09141661	0.16230784	-0.08051706	-0.019799875	0.051395528	0.05600569	0.023689982	-0.122990415	-0.26768157
-0.0010702461	0.0653504	-0.12098546	0.052172273	0.002987074	0.0135197425	-0.06295861	0.06632561	-0.010106593	-0.09324325	-0.0004116304	0.08100784	0.073772	0.053913694	0.005010965	-0.09927808
-0.08609388	0.027932629	0.033184323	-0.034238257	-0.081584655	0.05374716	0.08085829	0.044335905	-0.06830248	-0.010874553	0.045267005	-0.07866759	-0.09466144	0.070295624	-0.09499694	-0.030958913
0.11830594	0.042627748	-0.06638688	0.026914775	0.12307468	-0.17417614	-0.055781703	0.1160338	0.063203014	-0.0946753	0.09033649	-0.047268257	0.13578649	-0.088405125	0.04285864	0.12966673
0.008856789	-0.027578391	-0.03346849	0.050277483	0.173998	0.037077002	-0.084807016	0.013860316	-0.038590707	0.14770447	-0.17250763	0.0880342	0.05923155	-0.061747417	0.025411375	-0.05233261
0.014271212	-0.09498106	-0.036334097	0.050278243	0.12442026	-0.03580178	-0.14223374	0.06969285	-0.07830347	0.117398195	-0.009779506	0.036606297	0.02043997	-0.03892397	-0.03993561	0.024225917
-0.04637901	-0.022825483	0.1398384	0.00028453628	-0.10557856	-0.012689822	-0.11333993	0.014341108	-0.063185215	0.027732031	-0.02664425	-0.0953912	-0.05934446	-0.09459397	-0.08141096	-0.061291356
-0.021089006	-0.18405479	-0.018925546	0.10466939	0.018204415	-0.012654635	-0.14145416	0.093619704	0.02061677	-0.021045739	0.10736123	0.070781425	0.001192119	0.053637408	0.050762042	-0.24222273
-0.034899462	0.046454497	-0.022466969	0.017482318	-0.0146409515	0.08560901	0.07333376	-0.004387357	-0.14308059	0.07864754	-0.018302951	-0.070744194	-0.06937121	0.010440115	0.06216242	0.113505065
0.026265899	-0.09329818	-0.041046787	0.040580694	0.008101323	-0.12080713	-0.02358001	-0.014314097	-0.09255262	0.02120873	0.06612304	0.046550877	0.06014314	-0.13120815	-0.013682388	0.14600815
-0.00752388	-0.054835055	0.040132765	-0.07501673	0.028568573	-0.05699502	0.025671072	-0.058440175	-0.14083102	-0.077923514	-0.10322724	-0.029994074	-0.02472307	-0.01952306	0.13475315	0.031158855
-0.032114718	-0.092024595	0.060606856	0.0624449	0.0015931454	-0.06331882	-0.17348133	-0.0043848	-0.014050782	-0.11579763	0.00056053756	-0.015244863	-0.0055726105	-0.023655375	0.08538047	0.01277191
-0.009141939	-0.0019643062	0.02305288	-0.1443785	-0.019199565	-0.075006865	-0.10138971	-0.051063027	-0.007011654	0.11230367	0.03552489	0.006350999	0.05635259	-0.10402912	-0.027464408	0.06519563
-0.15511726	-0.13974977	0.09571704	-0.10319187	-0.09483252	0.09123513	0.043421194	-0.004757827	0.030279012	0.14465962	0.04305542	-0.07429275	-0.12394486	-0.057407588	-0.027532162	-0.19287576
0.019306118	0.028612768	-0.025746223	-0.029916106	-0.11544554	0.0003647414	0.0563874	0.02773724	-0.11780144	0.07523777	-0.03852296	-0.12469595	0.011459382	0.025450768	0.041288123	0.043957733
-0.035215087	-0.042494934	0.092263035	0.024273667	-0.037695564	-0.060559627	-0.08016717	0.047555618	0.0659466	-0.012747401	0.0932563	0.012937377	-0.001699086	-0.045098424	-0.08849989	0.0077961143
-0.051475633	-0.070529535	-0.03655117	-0.07990475	-0.12197596	0.0783959	0.020929635	0.038535107	0.022338971	-0.04576785	0.069619946	-0.073325515	-0.090566754	0.046641365	-0.011441871	-0.18335538
-0.0691112	-0.02965313	-0.12095522	0.17536367	0.067427576	0.12990677	0.13560937	0.04256562	-0.09277123	-0.09892528	-0.06705733	-0.094905555	-0.035266723	-0.041387033	-0.037072994	-0.016139867
0.089362286	-0.16230114	-0.101627834	0.011585885	-0.06932386	-0.11548314	0.03737348	0.036359403	-0.01767837	0.07409552	-0.17698348	0.056012616	-0.015662914	-0.0035331112	0.052019965	-0.068412095
-0.13924837	0.1371038	0.04257539	-0.14406396	-0.15023431	0.21562213	0.15915205	-0.15739436	-0.056016255	0.07532377	-0.11017133	-0.16824885	-0.16477333	0.17729862	0.08181071	0.15144035
0.0914984	0.008859199	-0.100075305	0.00989709	0.17338511	-0.03410677	-0.046595763	0.09229768	0.17147811	-0.23666568	0.10926902	0.15454052	0.05914697	-0.034422435	-0.025002168	-0.06576844
0.0675974	-0.08241396	0.028527915	0.013242356	0.22530147	-0.04841922	-0.018409098	0.058412664	0.024445718	-0.095956385	0.1268779	0.027687747	0.08363725	0.0051259594	0.045512233	-0.019621646
-0.009050714	0.02917697	0.076697364	-0.19785076	-0.13544579	0.0024013363	0.04050723	-0.15025836	-0.029341111	0.052893363	0.072781615	-0.009966981	-0.007650929	-0.06597547	0.111071065	0.19506459
-0.061500087	-0.12044754	-0.008334847	-0.04676224	-0.07137048	0.059913144	0.01904469	-0.031281028	-0.09204856	-0.2376589	-0.016797269	-0.07078091	-0.031042084	-0.03200575	-0.030760594	-0.121073656
-0.13978945	0.00795146	-0.044426948	-0.04478317	-0.05530378	0.06470669	0.023286074	-0.16482674	-0.017701514	0.05995405	-0.17014134	-0.06454462	-0.09657489	0.11681506	-0.019663515	0.020483721
-0.052802958	0.09688024	-0.0401791	0.020951075	0.027103644	-0.0058396854	0.078841686	0.030384881	-0.1979696	0.1349335	-0.0634694	-0.0067531005	-0.018039033	-0.06331595	-0.0014145324	0.03802791
-0.049235024	0.04005716	-0.02805731	0.07707771	0.051024213	-0.0613236	-0.08929732	-0.18761854	-0.2005767	-0.0753674	-0.07348345	0.06372003	-0.012786144	-0.040406194	0.14908075	0.020971889
0.12354373	0.0015289595	-0.12339868	0.16194585	0.07533817	0.0004337726	0.04308878	0.1074255	0.01894841	0.00491165	0.14733563	0.06963683	0.08768482	0.04236965	0.030832795	-0.0032860143
0.12964366	0.043737814	-0.0077523557	0.12388299	0.12176476	-0.12099662	-0.07412957	0.07400758	-0.027715828	0.1320528	0.009455479	0.25966284	0.1782604	-0.12780988	-0.11032202	-0.03660893
0.15962034	0.070101775	0.002359257	0.13344376	0.14014482	-0.014611071	-0.011674601	0.14132287	0.031324383	-0.12080122	0.19296971	0.2296763	0.059483476	-0.024646789	0.09898502	0.11050266
-0.105281994	0.04562724	-0.124643914	0.10142791	0.031101668	0.049945027	0.021127071	-0.015304044	-0.072234	0.06978914	-0.13689512	-0.024541734	-0.046187144	0.052605875	-0.07959726	0.07598138
-0.094817474	-0.1012549	0.033991285	-0.15162939	-0.041625023	0.08139971	0.11478571	-0.118136816	0.12093755	-0.023830779	-0.06928447	-0.17584844	-0.08021712	0.1626363	-0.0932401	0.07917639
0.08079921	-0.104528815	-0.062429715	-0.011905852	-0.08542868	-0.092479326	-0.14370033	-0.019592622	-0.002759397	-0.0639488	0.00343564	0.06952602	0.08034108	-0.0724354	0.13668181	0.07903939
0.09950255	-0.03674424	-0.023547703	0.11213435	0.18220411	-0.037087284	-0.06977829	0.11927668	0.034111504	-0.0037746206	0.07691175	0.04011071	0.101245105	0.027107053	0.026085438	-0.2734525
-0.10878926	0.06201101	-0.049297094	0.12882137	-0.08626954	0.04622589	0.10912845	-0.029523052	0.0213572	0.10291022	-0.064930595	0.0839441	-0.12787433	0.119471766	0.04531142	0.04528231
-0.03343556	-0.0021719383	-0.012399536	0.05189657	0.023673339	0.07314934	-0.06407702	-0.11829216	0.21677445	-0.08026442	0.035549853	0.085966565	0.06821803	0.1105544	0.039691832	-0.039368648
-0.042699035	-0.014041357	-0.06660003	0.007631435	-0.0015109619	-0.05664798	-0.023917818	0.081524394	0.08474703	0.19935682	-0.057156853	-0.008983368	-0.06482085	-0.021386523	0.068675615	-0.06284664
0.12141531	-0.059117343	0.010034177	0.07675924	0.09733616	-0.18322016	-0.24492246	0.094822735	-0.07731824	0.11177827	0.05298853	0.13870601	0.048930686	-0.20491089	0.04824002	0.11265279
-0.06405162	-0.03463828	-0.0914568	0.035659675	0.11717086	0.03402359	-0.06363805	-0.16128913	-0.02453876	-0.09758329	-0.039998308	0.069480985	0.012040853	0.011505106	0.18452135	0.07146484
0.042708606	0.14349772	-0.09659281	0.07374569	0.059456635	-0.103048034	-0.085930616	-0.1365631	0.071000695	-0.14530316	-0.018863704	0.17158647	-0.005827406	-0.04046615	0.07946856	-0.19150901
